[2025-11-20 18:46:08] [INFO] Link map built with 1520 entries
[2025-11-20 18:46:08] [INFO] Found 923 HTML files to convert
[2025-11-20 18:46:08] [INFO] Auto-detected threads: 12
[2025-11-20 18:46:08] [INFO] Batch size: 200
[2025-11-20 18:46:08] [INFO] Max retries: 4
[2025-11-20 18:46:08] [INFO] Strict quality: True
[2025-11-20 18:46:08] [INFO] Checkpoint enabled: True
[2025-11-20 18:46:08] [INFO] Log file: C:\Docs\MDX\_conversion_log_20251120_184607.txt
[2025-11-20 18:49:12] [SUCCESS] Azure-VMSS-Inst.htm -> itsm\config_mngmt\components\azure_vmss_inst_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:13] [SUCCESS] CI-Comp-List.htm -> itsm\config_mngmt\components\ci_comp_list_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:13] [SUCCESS] DB-Server.htm -> itsm\config_mngmt\components\db_server_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:13] [SUCCESS] Back-End-Pools.htm -> itsm\config_mngmt\components\back_end_pools_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:14] [SUCCESS] Changes.htm -> itsm\change_mngmnt\changes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:14] [SUCCESS] IP-Addresses.htm -> itsm\config_mngmt\components\ip_addresses_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:15] [SUCCESS] Databases.htm -> itsm\config_mngmt\components\databases_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:15] [SUCCESS] Linux-Server.htm -> itsm\config_mngmt\components\linux_server_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:16] [SUCCESS] Docker-Contain.htm -> itsm\config_mngmt\components\docker_contain_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:17] [SUCCESS] Isilon-Clusters.htm -> itsm\config_mngmt\components\isilon_clusters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:17] [SUCCESS] MMC-Cert.htm -> itsm\config_mngmt\components\mmc_cert_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:17] [SUCCESS] Kub-Nodes.htm -> itsm\config_mngmt\components\kub_nodes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:18] [SUCCESS] Docker-Images.htm -> itsm\config_mngmt\components\docker_images_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:18] [SUCCESS] Kub-Name.htm -> itsm\config_mngmt\components\kub_name_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:19] [SUCCESS] Install-SW.htm -> itsm\config_mngmt\components\install_sw_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:19] [SUCCESS] Kub-Pods.htm -> itsm\config_mngmt\components\kub_pods_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:19] [SUCCESS] Kub-Services.htm -> itsm\config_mngmt\components\kub_services_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:19] [SUCCESS] Load-Balancers.htm -> itsm\config_mngmt\components\load_balancers_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:20] [SUCCESS] Hard-Drives.htm -> itsm\config_mngmt\components\hard_drives_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:20] [SUCCESS] Processes.htm -> itsm\config_mngmt\components\processes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:21] [SUCCESS] Net-Interfaces.htm -> itsm\config_mngmt\components\net_interfaces_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:21] [SUCCESS] Services.htm -> itsm\config_mngmt\components\services_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:21] [SUCCESS] Storage-Disks.htm -> itsm\config_mngmt\components\storage_disks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:22] [SUCCESS] Net-Strge-Disks.htm -> itsm\config_mngmt\components\net_strge_disks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:22] [SUCCESS] Routes.htm -> itsm\config_mngmt\components\routes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:23] [SUCCESS] VM-Disk.htm -> itsm\config_mngmt\components\vm_disk_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:24] [SUCCESS] Storage-Pool.htm -> itsm\config_mngmt\components\storage_pool_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:24] [SUCCESS] Subnet.htm -> itsm\config_mngmt\components\subnet_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:24] [SUCCESS] SW-Instances.htm -> itsm\config_mngmt\components\sw_instances_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:24] [SUCCESS] Targets.htm -> itsm\config_mngmt\components\targets_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:24] [SUCCESS] Vir-Servers.htm -> itsm\config_mngmt\components\vir_servers_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:25] [SUCCESS] Windows-Updates.htm -> itsm\config_mngmt\components\windows_updates_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:26] [SUCCESS] Net-Adapters.htm -> itsm\config_mngmt\components\net_adapters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:26] [SUCCESS] Peri-Devices.htm -> itsm\config_mngmt\components\peri_devices_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:26] [SUCCESS] Vir-Machines.htm -> itsm\config_mngmt\components\vir_machines_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:26] [SUCCESS] VLANs.htm -> itsm\config_mngmt\components\vlans_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:26] [SUCCESS] X_Subnets.htm -> itsm\config_mngmt\components\x_subnets_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:26] [SUCCESS] XtrIO-Clusters.htm -> itsm\config_mngmt\components\xtrio_clusters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:26] [SUCCESS] BSM-Infra-View.htm -> itsm\config_mngmt\conf_items\bsm_examples\bsm_infra_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:26] [SUCCESS] BSM-Network-View.htm -> itsm\config_mngmt\conf_items\bsm_examples\bsm_network_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:27] [SUCCESS] BSM-ADM-View.htm -> itsm\config_mngmt\conf_items\bsm_examples\bsm_adm_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:27] [SUCCESS] BSM-Comm-View.htm -> itsm\config_mngmt\conf_items\bsm_examples\bsm_comm_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:27] [SUCCESS] Config-Items-Components.htm -> itsm\config_mngmt\conf_items\config_items_components_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:27] [SUCCESS] Config-Items-Details.htm -> itsm\config_mngmt\conf_items\config_items_details_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:28] [SUCCESS] Config-Items-Edit.htm -> itsm\config_mngmt\conf_items\config_items_edit_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:28] [SUCCESS] Config-Items-History.htm -> itsm\config_mngmt\conf_items\config_items_history_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:28] [SUCCESS] Config-Items-Inb-Outb.htm -> itsm\config_mngmt\conf_items\config_items_inb_outb_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:28] [SUCCESS] Config-Items-Installed-On.htm -> itsm\config_mngmt\conf_items\config_items_installed_on_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] CMDB-Process-Jobs.htm -> itsm\config_mngmt\conf_items\cmdb_process_jobs_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Attachments.htm -> itsm\config_mngmt\conf_items\config_items_attachments_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Comments.htm -> itsm\config_mngmt\conf_items\config_items_comments_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-DML.htm -> itsm\config_mngmt\conf_items\config_items_dml_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-ITSM.htm -> itsm\config_mngmt\conf_items\config_items_itsm_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Logon-Events.htm -> itsm\config_mngmt\conf_items\config_items_logon_events_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Maintenance.htm -> itsm\config_mngmt\conf_items\config_items_maintenance_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Options.htm -> itsm\config_mngmt\conf_items\config_items_options_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:30] [SUCCESS] Config-Items-Versioning.htm -> itsm\config_mngmt\conf_items\config_items_versioning_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Config-Items-New.htm -> itsm\config_mngmt\conf_items\config_items_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Config-Items-Relationships.htm -> itsm\config_mngmt\conf_items\config_items_relationships_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:32] [SUCCESS] Config-Items-SLA.htm -> itsm\config_mngmt\conf_items\config_items_sla_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:32] [SUCCESS] Config-Items-Tasks.htm -> itsm\config_mngmt\conf_items\config_items_tasks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:32] [SUCCESS] Config-Items.htm -> itsm\config_mngmt\conf_items\config_items_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Add-Property.htm -> itsm\config_mngmt\conf_items\details_add_property_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Get-Config-File.htm -> itsm\config_mngmt\conf_items\details_get_config_file_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Mark-Knowledge.htm -> itsm\config_mngmt\conf_items\details_mark_knowledge_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Merge-CI.htm -> itsm\config_mngmt\conf_items\details_merge_ci_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Process-License-Keys.htm -> itsm\config_mngmt\conf_items\details_process_license_keys_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Release-Hierarchy.htm -> itsm\config_mngmt\conf_items\details_release_hierarchy_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:32] [SUCCESS] Details-Rescan-Now.htm -> itsm\config_mngmt\conf_items\details_rescan_now_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:33] [SUCCESS] Source-Target-Blueprint-DO NOT USE.htm -> itsm\config_mngmt\conf_items\source_target_blueprint_do_not_use_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:33] [SUCCESS] About-CI-Components.htm -> itsm\config_mngmt\config_items\config_item_components\about_ci_components_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:33] [SUCCESS] AWS-Inb-Out.htm -> itsm\config_mngmt\config_items\config_item_components\aws_inb_out_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:33] [SUCCESS] Details-Usage-Rpt.htm -> itsm\config_mngmt\conf_items\details_usage_rpt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:34] [SUCCESS] Component-Tab-Options.htm -> itsm\config_mngmt\config_items\config_item_components\component_tab_options_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:34] [SUCCESS] DB-Server.htm -> itsm\config_mngmt\config_items\config_item_components\db_server_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:36] [SUCCESS] HTTP-Settings.htm -> itsm\config_mngmt\config_items\config_item_components\http_settings_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:36] [SUCCESS] AWS-Subnets.htm -> itsm\config_mngmt\config_items\config_item_components\aws_subnets_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:36] [SUCCESS] Frontend-IP-Config.htm -> itsm\config_mngmt\config_items\config_item_components\frontend_ip_config_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:36] [SUCCESS] Images-Vulnerabilities.htm -> itsm\config_mngmt\config_items\config_item_components\images_vulnerabilities_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:36] [SUCCESS] Azure-Subnets.htm -> itsm\config_mngmt\config_items\config_item_components\azure_subnets_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:37] [SUCCESS] Back-End-Pools.htm -> itsm\config_mngmt\config_items\config_item_components\back_end_pools_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] Service-Map.htm -> itsm\config_mngmt\conf_items\service_map_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:39] [SUCCESS] Azure-VMSS-Inst.htm -> itsm\config_mngmt\config_items\config_item_components\azure_vmss_inst_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] Databases.htm -> itsm\config_mngmt\config_items\config_item_components\databases_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] Docker-Container.htm -> itsm\config_mngmt\config_items\config_item_components\docker_container_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] Docker-Images.htm -> itsm\config_mngmt\config_items\config_item_components\docker_images_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] Hard-Drives.htm -> itsm\config_mngmt\config_items\config_item_components\hard_drives_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:39] [SUCCESS] IP-Connections.htm -> itsm\config_mngmt\config_items\config_item_components\ip_connections_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:39] [SUCCESS] IPv4-Addresses.htm -> itsm\config_mngmt\config_items\config_item_components\ipv4_addresses_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:40] [SUCCESS] Linux-Server.htm -> itsm\config_mngmt\config_items\config_item_components\linux_server_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:41] [SUCCESS] Install-SW.htm -> itsm\config_mngmt\config_items\config_item_components\install_sw_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:41] [SUCCESS] Isilon-Clusters.htm -> itsm\config_mngmt\config_items\config_item_components\isilon_clusters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:41] [SUCCESS] Kub-Name.htm -> itsm\config_mngmt\config_items\config_item_components\kub_name_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:41] [SUCCESS] Kub-Nodes.htm -> itsm\config_mngmt\config_items\config_item_components\kub_nodes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:41] [SUCCESS] Listening-Processes.htm -> itsm\config_mngmt\config_items\config_item_components\listening_processes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:41] [SUCCESS] MMC-Cert.htm -> itsm\config_mngmt\config_items\config_item_components\mmc_cert_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:41] [SUCCESS] Kub-Pods.htm -> itsm\config_mngmt\config_items\config_item_components\kub_pods_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:42] [SUCCESS] Kub-Services.htm -> itsm\config_mngmt\config_items\config_item_components\kub_services_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:42] [SUCCESS] Listener.htm -> itsm\config_mngmt\config_items\config_item_components\listener_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:42] [SUCCESS] Load-Balancers.htm -> itsm\config_mngmt\config_items\config_item_components\load_balancers_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:44] [SUCCESS] Packages.htm -> itsm\config_mngmt\config_items\config_item_components\packages_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:48] [SUCCESS] Net-Adapters.htm -> itsm\config_mngmt\config_items\config_item_components\net_adapters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:48] [SUCCESS] Net-Interfaces.htm -> itsm\config_mngmt\config_items\config_item_components\net_interfaces_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:48] [SUCCESS] Processes.htm -> itsm\config_mngmt\config_items\config_item_components\processes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:48] [SUCCESS] Services.htm -> itsm\config_mngmt\config_items\config_item_components\services_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:51] [SUCCESS] Net-Strge-Disks.htm -> itsm\config_mngmt\config_items\config_item_components\net_strge_disks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Peri-Devices.htm -> itsm\config_mngmt\config_items\config_item_components\peri_devices_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Routes.htm -> itsm\config_mngmt\config_items\config_item_components\routes_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Storage-Disks.htm -> itsm\config_mngmt\config_items\config_item_components\storage_disks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:51] [SUCCESS] Storage-Pool.htm -> itsm\config_mngmt\config_items\config_item_components\storage_pool_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Subnet.htm -> itsm\config_mngmt\config_items\config_item_components\subnet_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] SW-Instances.htm -> itsm\config_mngmt\config_items\config_item_components\sw_instances_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Targets.htm -> itsm\config_mngmt\config_items\config_item_components\targets_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Vir-Machines.htm -> itsm\config_mngmt\config_items\config_item_components\vir_machines_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:51] [SUCCESS] Vir-Servers.htm -> itsm\config_mngmt\config_items\config_item_components\vir_servers_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:52] [SUCCESS] Windows-Updates.htm -> itsm\config_mngmt\config_items\config_item_components\windows_updates_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:52] [SUCCESS] BSM-ADM-View.htm -> itsm\config_mngmt\config_items\config_item_details\bsm_examples\bsm_adm_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:52] [SUCCESS] BSM-Comm-View.htm -> itsm\config_mngmt\config_items\config_item_details\bsm_examples\bsm_comm_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:52] [SUCCESS] BSM-Infra-View.htm -> itsm\config_mngmt\config_items\config_item_details\bsm_examples\bsm_infra_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:52] [SUCCESS] BSM-Network-View.htm -> itsm\config_mngmt\config_items\config_item_details\bsm_examples\bsm_network_view_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:53] [SUCCESS] Config-Items-Asset-Details.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_asset_details_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] VLANs.htm -> itsm\config_mngmt\config_items\config_item_components\vlans_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:56] [SUCCESS] Business-Service-Map.htm -> itsm\config_mngmt\config_items\config_item_details\business_service_map_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] CMDB-Process-Jobs.htm -> itsm\config_mngmt\config_items\config_item_details\cmdb_process_jobs_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-Audits.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_audits_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-AWS-Inb-Outb.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_aws_inb_outb_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-Clusters.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_clusters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-Datacenters.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_datacenters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-Folders.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_folders_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] Config-Items-History.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_history_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:56] [SUCCESS] XtrIO-Clusters.htm -> itsm\config_mngmt\config_items\config_item_components\xtrio_clusters_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-Hosts.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_hosts_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-DML.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_dml_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-Inb-Outb.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_inb_outb_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-Installed-On.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_installed_on_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-IP-Permissions.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_ip_permissions_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-ITSM.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_itsm_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:57] [SUCCESS] Config-Items-Logon-Events.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_logon_events_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:49:58] [SUCCESS] Config-Items-Maintenance.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_maintenance_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:00] [SUCCESS] Config-Items-Priv-Properties.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_priv_properties_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:00] [SUCCESS] Config-Items-Tags.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_tags_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Config-Items-Relationships.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_relationships_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:04] [SUCCESS] Config-Items-SLA.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_sla_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Config-Items-Versioning.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_versioning_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Config-Items.htm -> itsm\config_mngmt\config_items\config_item_details\config_items_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Details-Add-Property.htm -> itsm\config_mngmt\config_items\config_item_details\details_add_property_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Details-Get-Config-File.htm -> itsm\config_mngmt\config_items\config_item_details\details_get_config_file_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Details-Merge-CI.htm -> itsm\config_mngmt\config_items\config_item_details\details_merge_ci_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Details-Release-Hierarchy.htm -> itsm\config_mngmt\config_items\config_item_details\details_release_hierarchy_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Details-Rescan-Now.htm -> itsm\config_mngmt\config_items\config_item_details\details_rescan_now_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
